[System]
Platform=SEANO USV
Start_Time=2026-04-07 14:58:44
Timezone=WIB

[Sensor]
Name=GPS

[Columns]
Timestamp(WIB)	Latitude	Longitude	Altitude
2026-04-07 15:08:15.721	-6.8127986	107.6432644	1189.0600481202018
2026-04-07 15:08:16.224	-6.8127982	107.6432644	1189.0400457554501
2026-04-07 15:08:16.724	-6.8127979	107.6432644	1188.9500439818867
2026-04-07 15:08:17.221	-6.8127978	107.6432641	1188.9600432107677
2026-04-07 15:08:17.720	-6.8127977	107.6432638	1188.950042439648
2026-04-07 15:08:18.221	-6.8127974	107.6432637	1188.8800406061068
2026-04-07 15:08:18.722	-6.8127974	107.6432635	1188.920040486152
2026-04-07 15:08:19.223	-6.8127974	107.6432634	1188.9400404261746
2026-04-07 15:08:19.722	-6.8127974	107.6432632	1188.9900403062195
2026-04-07 15:08:20.224	-6.8127974	107.6432632	1188.9700403062195
2026-04-07 15:08:20.724	-6.8127974	107.6432629	1189.0200401262866
2026-04-07 15:08:21.223	-6.8127974	107.6432628	1188.980040066309
2026-04-07 15:08:21.722	-6.8127973	107.6432626	1188.9800393551652
2026-04-07 15:08:22.222	-6.8127972	107.6432624	1188.9400386440211
2026-04-07 15:08:22.719	-6.8127972	107.6432625	1188.960038703999
2026-04-07 15:08:23.223	-6.8127973	107.6432624	1189.0200392352094
2026-04-07 15:08:23.721	-6.8127972	107.6432626	1189.0000387639768
2026-04-07 15:08:24.221	-6.812797	107.6432627	1188.9500376415783
2026-04-07 15:08:24.725	-6.812797	107.6432628	1188.930037701556
2026-04-07 15:08:25.224	-6.812797	107.643263	1188.9100378215117
2026-04-07 15:08:25.722	-6.8127969	107.6432632	1188.8600373502793
2026-04-07 15:08:26.221	-6.8127966	107.6432636	1188.750035816626
2026-04-07 15:08:26.720	-6.8127963	107.6432635	1188.6600339830848
2026-04-07 15:08:27.221	-6.8127963	107.6432635	1188.6100339830848
2026-04-07 15:08:27.720	-6.8127962	107.6432637	1188.5700335118522
2026-04-07 15:08:28.221	-6.8127963	107.6432638	1188.590034163018
2026-04-07 15:08:28.724	-6.8127963	107.6432639	1188.5500342229955
2026-04-07 15:08:29.222	-6.8127963	107.6432641	1188.5200343429506
2026-04-07 15:08:29.722	-6.8127963	107.6432642	1188.520034402928
2026-04-07 15:08:30.221	-6.8127963	107.643264	1188.540034282973
2026-04-07 15:08:30.723	-6.8127963	107.643264	1188.530034282973
2026-04-07 15:08:31.227	-6.8127965	107.6432639	1188.590035405371
2026-04-07 15:08:31.728	-6.8127965	107.6432639	1188.610035405371
2026-04-07 15:08:32.222	-6.8127966	107.6432637	1188.6300358766036
2026-04-07 15:08:32.719	-6.8127966	107.6432636	1188.630035816626
2026-04-07 15:08:33.225	-6.8127966	107.6432636	1188.650035816626
2026-04-07 15:08:33.725	-6.8127967	107.6432636	1188.7100364078137
2026-04-07 15:08:34.220	-6.8127968	107.6432635	1188.800036939024
2026-04-07 15:08:34.723	-6.8127968	107.6432635	1188.790036939024
2026-04-07 15:08:35.226	-6.8127968	107.6432635	1188.820036939024
2026-04-07 15:08:35.728	-6.812797	107.6432637	1188.900038241355
2026-04-07 15:08:36.224	-6.812797	107.6432636	1188.9200381813775
2026-04-07 15:08:36.721	-6.8127972	107.6432636	1189.0100393637535
2026-04-07 15:08:37.223	-6.8127973	107.6432638	1188.9900400748963
2026-04-07 15:08:37.720	-6.8127975	107.6432638	1189.0600412572721
2026-04-07 15:08:38.222	-6.8127975	107.6432641	1189.0700414372038
2026-04-07 15:08:38.726	-6.8127976	107.6432642	1189.110042088369
2026-04-07 15:08:39.227	-6.8127976	107.6432644	1189.1300422083234
2026-04-07 15:08:39.727	-6.8127975	107.6432647	1189.0800417970665
2026-04-07 15:08:40.221	-6.8127974	107.6432647	1189.0700412058789
2026-04-07 15:08:40.726	-6.8127975	107.6432648	1189.0200418570435
2026-04-07 15:08:41.224	-6.8127973	107.643265	1188.9600407946223
2026-04-07 15:08:41.726	-6.812797	107.6432652	1188.8400391410137
2026-04-07 15:08:42.222	-6.812797	107.6432653	1188.8600392009905
2026-04-07 15:08:42.721	-6.8127969	107.6432655	1188.7700387297568
2026-04-07 15:08:43.223	-6.8127969	107.6432659	1188.7000389696643
2026-04-07 15:08:43.725	-6.8127967	107.6432662	1188.62003796722
2026-04-07 15:08:44.222	-6.8127966	107.6432664	1188.5900374959863
2026-04-07 15:08:44.727	-6.8127963	107.6432667	1188.460035902355
2026-04-07 15:08:45.223	-6.8127962	107.6432667	1188.400035311168
2026-04-07 15:08:45.724	-6.8127962	107.6432669	1188.3500354311213
2026-04-07 15:08:46.221	-6.8127962	107.643267	1188.3100354910978
2026-04-07 15:08:46.723	-6.8127961	107.6432672	1188.260035019864
2026-04-07 15:08:47.223	-6.812796	107.6432673	1188.240034488654
2026-04-07 15:08:47.721	-6.8127961	107.6432672	1188.240035019864
2026-04-07 15:08:48.221	-6.8127962	107.6432671	1188.2900355510744
2026-04-07 15:08:48.723	-6.8127964	107.643267	1188.3400366734718
2026-04-07 15:08:49.222	-6.8127966	107.643267	1188.4200378558455
2026-04-07 15:08:49.721	-6.8127969	107.6432672	1188.5000397493588
2026-04-07 15:08:50.226	-6.8127971	107.6432675	1188.5600411116611
2026-04-07 15:08:50.725	-6.8127975	107.6432676	1188.6600435363846
2026-04-07 15:08:51.221	-6.8127976	107.6432674	1188.6700440076197
2026-04-07 15:08:51.724	-6.8127978	107.643267	1188.6300449500895
2026-04-07 15:08:52.224	-6.8127979	107.6432669	1188.6100454813004
2026-04-07 15:08:52.721	-6.8127981	107.6432666	1188.6400464837466
2026-04-07 15:08:53.225	-6.8127982	107.6432663	1188.5900468950053
2026-04-07 15:08:53.723	-6.8127984	107.6432661	1188.5500479574273
2026-04-07 15:08:54.222	-6.8127985	107.643266	1188.5300484886386
2026-04-07 15:08:54.725	-6.8127988	107.6432657	1188.5700500822725
2026-04-07 15:08:55.226	-6.812799	107.6432656	1188.6000512046717
2026-04-07 15:08:55.721	-6.8127992	107.6432653	1188.580052207118
2026-04-07 15:08:56.223	-6.8127994	107.6432651	1188.550053269541
2026-04-07 15:08:56.721	-6.8127996	107.6432651	1188.5800544519168
2026-04-07 15:08:57.221	-6.8127998	107.6432649	1188.6100555143403
2026-04-07 15:08:57.721	-6.8128002	107.6432643	1188.7500575192346
2026-04-07 15:08:58.222	-6.8128005	107.643264	1188.7800591128703
2026-04-07 15:08:58.727	-6.8128008	107.6432637	1188.8100607065062
2026-04-07 15:08:59.222	-6.812801	107.6432636	1188.840061828907
2026-04-07 15:08:59.725	-6.8128014	107.6432632	1189.0000639537557
2026-04-07 15:09:00.223	-6.8128015	107.6432632	1189.0000645449443
2026-04-07 15:09:00.721	-6.8128018	107.6432628	1189.100066078605
2026-04-07 15:09:01.221	-6.8128019	107.6432628	1189.100066669794
2026-04-07 15:09:01.726	-6.8128021	107.6432627	1189.1300677921954
2026-04-07 15:09:02.223	-6.8128021	107.6432625	1189.0900676722424
2026-04-07 15:09:02.721	-6.8128022	107.6432624	1189.120068203455
2026-04-07 15:09:03.221	-6.8128024	107.643262	1189.150069145927
2026-04-07 15:09:03.723	-6.8128025	107.6432617	1189.1300695571865
2026-04-07 15:09:04.221	-6.8128027	107.6432613	1189.2300704996583
2026-04-07 15:09:04.725	-6.8128019	107.643261	1189.2700655902122
2026-04-07 15:09:05.220	-6.8128012	107.6432604	1189.3200610920223
2026-04-07 15:09:05.726	-6.8127998	107.6432601	1189.3000526354376
2026-04-07 15:09:06.229	-6.812799	107.6432599	1189.2900477859669
2026-04-07 15:09:06.722	-6.8127981	107.6432598	1189.2800424052853
2026-04-07 15:09:07.223	-6.8127973	107.6432597	1189.2700376157936
2026-04-07 15:09:07.722	-6.8127953	107.6432595	1189.240025672056
2026-04-07 15:09:08.221	-6.8127939	107.6432592	1189.2900172154737
2026-04-07 15:09:08.723	-6.8127915	107.6432593	1189.2400030869294
2026-04-07 15:09:09.225	-6.8127899	107.6432591	1189.2299935079557
2026-04-07 15:09:09.724	-6.8127875	107.6432589	1189.1999791994804
2026-04-07 15:09:10.227	-6.8127861	107.6432587	1189.209970802887
2026-04-07 15:09:10.721	-6.8127845	107.6432575	1189.169960624089
2026-04-07 15:09:11.222	-6.8127841	107.6432564	1189.2499575995187
2026-04-07 15:09:11.724	-6.8127839	107.6432552	1189.319955697334
2026-04-07 15:09:12.223	-6.8127839	107.6432542	1189.3399550974898
2026-04-07 15:09:12.720	-6.8127843	107.6432532	1189.2899568623977
2026-04-07 15:09:13.223	-6.8127848	107.6432527	1189.2799595184188
2026-04-07 15:09:13.722	-6.8127852	107.643252	1189.1399614632817
2026-04-07 15:09:14.224	-6.8127854	107.6432513	1189.089962225765
2026-04-07 15:09:14.721	-6.8127859	107.6432497	1188.9799642219475
2026-04-07 15:09:15.224	-6.8127863	107.6432487	1188.9499659868516
2026-04-07 15:09:15.723	-6.8127873	107.6432479	1188.9499714188719
2026-04-07 15:09:16.221	-6.8127881	107.6432474	1188.939975848471
2026-04-07 15:09:16.721	-6.812789	107.6432474	1188.9099811691926
2026-04-07 15:09:17.221	-6.8127892	107.6432478	1188.819982591517
2026-04-07 15:09:17.721	-6.8127898	107.6432488	1188.5999867385156
2026-04-07 15:09:18.223	-6.8127911	107.6432491	1188.629994603954
2026-04-07 15:09:18.726	-6.8127927	107.64325	1188.5000046028683
2026-04-07 15:09:19.221	-6.8127938	107.6432507	1188.4500115258543
2026-04-07 15:09:19.721	-6.8127948	107.6432515	1188.3800179176274
2026-04-07 15:09:20.221	-6.8127955	107.6432522	1188.3400224758402
2026-04-07 15:09:20.725	-6.8127973	107.6432535	1188.2900338970362
2026-04-07 15:09:21.226	-6.8127987	107.6432543	1188.3200426535536
2026-04-07 15:09:21.729	-6.8128011	107.6432552	1188.3600573819538
2026-04-07 15:09:22.226	-6.8128027	107.6432559	1188.5300672608619
2026-04-07 15:09:22.725	-6.8128039	107.6432567	1188.56007483498
2026-04-07 15:09:23.224	-6.8128038	107.6432569	1188.5000743637452
2026-04-07 15:09:23.724	-6.8128041	107.6432573	1188.3700763772292
2026-04-07 15:09:24.224	-6.8128043	107.6432575	1188.330077679566
2026-04-07 15:09:24.722	-6.8128047	107.643258	1188.2800803442165
2026-04-07 15:09:25.224	-6.8128047	107.6432585	1188.2100806441028
2026-04-07 15:09:25.727	-6.8128049	107.6432592	1188.1000822463232
2026-04-07 15:09:26.222	-6.8128051	107.6432595	1188.110083608634
2026-04-07 15:09:26.722	-6.8128053	107.6432599	1188.0300850309209
2026-04-07 15:09:27.220	-6.8128053	107.6432603	1187.9700852708268
2026-04-07 15:09:27.722	-6.8128054	107.6432608	1187.910086161898
2026-04-07 15:09:28.224	-6.8128056	107.6432612	1187.890087584182
2026-04-07 15:09:28.725	-6.8128057	107.6432617	1187.8000884752512
2026-04-07 15:09:29.220	-6.8128057	107.6432621	1187.7800887151539
2026-04-07 15:09:29.723	-6.8128059	107.6432624	1187.7600900774596
2026-04-07 15:09:30.218	-6.812806	107.6432627	1187.7100908485754
2026-04-07 15:09:30.728	-6.8128062	107.6432632	1187.6300923308304
2026-04-07 15:09:31.222	-6.8128062	107.6432636	1187.5600925707301
2026-04-07 15:09:31.722	-6.8128062	107.6432639	1187.5200927506548
2026-04-07 15:09:32.222	-6.8128063	107.6432642	1187.4400935217684
2026-04-07 15:09:32.720	-6.8128064	107.6432645	1187.3600942928815
2026-04-07 15:09:33.222	-6.8128064	107.6432647	1187.3100944128303
2026-04-07 15:09:33.721	-6.8128067	107.6432649	1187.2500963063462
2026-04-07 15:09:34.220	-6.8128069	107.643265	1187.2300975486985
2026-04-07 15:09:34.722	-6.812807	107.6432651	1187.2400981998617
2026-04-07 15:09:35.223	-6.8128069	107.6432654	1187.1900977885953
2026-04-07 15:09:35.722	-6.812807	107.6432658	1187.15009861968
2026-04-07 15:09:36.224	-6.8128069	107.6432659	1187.1700980884652
2026-04-07 15:09:36.726	-6.8128069	107.6432663	1187.1500983283606
2026-04-07 15:09:37.225	-6.8128069	107.6432665	1187.170098448308
2026-04-07 15:09:37.720	-6.8128069	107.6432666	1187.1400985082817
2026-04-07 15:09:38.222	-6.8128069	107.6432667	1187.1100985682554
2026-04-07 15:09:38.725	-6.8128071	107.6432669	1186.9800998705794
2026-04-07 15:09:39.220	-6.8128072	107.643267	1186.9201005217415
2026-04-07 15:09:39.722	-6.8128076	107.6432668	1186.9101027665488
2026-04-07 15:09:40.220	-6.8128078	107.6432667	1186.9501038889525
2026-04-07 15:09:40.723	-6.8128079	107.6432666	1186.940104420168
2026-04-07 15:09:41.224	-6.8128081	107.6432665	1186.920105542572
2026-04-07 15:09:41.722	-6.8128081	107.6432666	1186.8101056025453
2026-04-07 15:09:42.220	-6.8128081	107.6432669	1186.760105782465
2026-04-07 15:09:42.723	-6.8128079	107.6432673	1186.5901048399808
2026-04-07 15:09:43.225	-6.8128077	107.6432677	1186.470103897496
2026-04-07 15:09:43.724	-6.8128076	107.6432682	1186.3801036061727
2026-04-07 15:09:44.221	-6.8128077	107.6432685	1186.3501043772794
2026-04-07 15:09:44.722	-6.8128075	107.6432691	1186.2001035547391
2026-04-07 15:09:45.224	-6.8128075	107.6432694	1186.1301037346568
2026-04-07 15:09:45.721	-6.8128075	107.6432698	1186.0901039745465
2026-04-07 15:09:46.221	-6.8128075	107.6432701	1186.0601041544633
2026-04-07 15:09:46.722	-6.8128073	107.6432715	1185.8701038116967
2026-04-07 15:09:47.224	-6.8128071	107.6432722	1185.7801030491244
2026-04-07 15:09:47.722	-6.8128069	107.6432726	1185.7201021066367
2026-04-07 15:09:48.226	-6.8128068	107.6432729	1185.6701016953643
2026-04-07 15:09:48.722	-6.8128066	107.6432734	1185.5801008128478
2026-04-07 15:09:49.221	-6.8128065	107.6432737	1185.510100401575
2026-04-07 15:09:49.723	-6.8128062	107.643275	1185.2100994076397
2026-04-07 15:09:50.223	-6.8128061	107.643276	1185.1200994161609
2026-04-07 15:09:50.720	-6.8128062	107.6432763	1185.0801001872578
2026-04-07 15:09:51.223	-6.8128064	107.6432763	1185.1101013696293
2026-04-07 15:09:51.721	-6.8128064	107.6432767	1185.0001016095102
2026-04-07 15:09:52.225	-6.8128064	107.6432769	1184.9401017294508
2026-04-07 15:09:52.722	-6.8128066	107.6432773	1184.8201031517017
2026-04-07 15:09:53.223	-6.8128068	107.6432771	1184.810104214133
2026-04-07 15:09:53.722	-6.8128075	107.6432768	1184.930108172523
2026-04-07 15:09:54.224	-6.8128077	107.6432767	1184.9401092949247
2026-04-07 15:09:54.723	-6.8128078	107.6432768	1184.8801099460802
2026-04-07 15:09:55.225	-6.8128078	107.6432771	1184.8501101259894
2026-04-07 15:09:55.722	-6.8128079	107.6432775	1184.7801109570532
2026-04-07 15:09:56.226	-6.8128082	107.6432775	1184.8401127306101
2026-04-07 15:09:56.725	-6.8128083	107.6432776	1184.800113381765
2026-04-07 15:09:57.221	-6.8128083	107.6432776	1184.770113381765
2026-04-07 15:09:57.720	-6.8128086	107.6432775	1184.840115095353
2026-04-07 15:09:58.224	-6.8128088	107.6432776	1184.8601163376936
2026-04-07 15:09:58.729	-6.812809	107.6432777	1184.870117580034
2026-04-07 15:09:59.221	-6.8128092	107.6432776	1184.9101187024364
2026-04-07 15:09:59.724	-6.8128095	107.6432773	1184.9801202960866
2026-04-07 15:10:00.224	-6.8128098	107.6432771	1185.0901219497066
2026-04-07 15:10:00.721	-6.8128099	107.6432769	1185.1701224209544
2026-04-07 15:10:01.221	-6.8128102	107.6432766	1185.2701240146052
2026-04-07 15:10:01.722	-6.8128104	107.6432765	1185.2601251370086
2026-04-07 15:10:02.222	-6.8128106	107.6432764	1185.320126259412
2026-04-07 15:10:02.721	-6.8128109	107.6432765	1185.3601280929402
2026-04-07 15:10:03.221	-6.8128111	107.6432764	1185.390129215344
2026-04-07 15:10:03.719	-6.8128116	107.6432764	1185.3901321712763
2026-04-07 15:10:04.223	-6.8128117	107.6432762	1185.440132642525
2026-04-07 15:10:04.724	-6.8128122	107.6432757	1185.5101352986137
2026-04-07 15:10:05.222	-6.8128126	107.6432753	1185.6301374234856
2026-04-07 15:10:05.724	-6.812813	107.643275	1185.7101396083267
2026-04-07 15:10:06.224	-6.8128132	107.6432751	1185.7201408506696
2026-04-07 15:10:06.721	-6.8128135	107.643275	1185.7601425642622
2026-04-07 15:10:07.223	-6.8128137	107.6432748	1185.820143626699
2026-04-07 15:10:07.724	-6.8128141	107.6432747	1185.9901459314794
2026-04-07 15:10:08.222	-6.8128142	107.6432748	1186.0201465826353
2026-04-07 15:10:08.724	-6.8128143	107.6432748	1186.0301471738226
2026-04-07 15:10:09.222	-6.8128145	107.6432748	1186.0601483561973
2026-04-07 15:10:09.724	-6.8128146	107.6432747	1186.060148887416
2026-04-07 15:10:10.224	-6.8128147	107.6432748	1186.050149538572
2026-04-07 15:10:10.721	-6.8128146	107.643275	1185.9801490673217
2026-04-07 15:10:11.226	-6.8128146	107.6432752	1185.9701491872586
2026-04-07 15:10:11.722	-6.8128147	107.6432753	1185.9401498384143
2026-04-07 15:10:12.221	-6.8128148	107.6432754	1185.9901504895697
2026-04-07 15:10:12.721	-6.812815	107.6432756	1186.0001517918806
2026-04-07 15:10:13.222	-6.8128149	107.6432757	1185.9901512606616
2026-04-07 15:10:13.722	-6.8128151	107.6432761	1185.9601526829078
2026-04-07 15:10:14.222	-6.8128152	107.6432764	1185.9601534539986
2026-04-07 15:10:14.726	-6.8128156	107.6432765	1185.9501558787144
2026-04-07 15:10:15.225	-6.8128157	107.6432765	1185.9601564699014
2026-04-07 15:10:15.726	-6.812816	107.6432765	1186.0301582434627
2026-04-07 15:10:16.222	-6.8128162	107.6432765	1186.0701594258367
2026-04-07 15:10:16.723	-6.8128165	107.6432765	1186.0601611993982
2026-04-07 15:10:17.222	-6.8128166	107.6432765	1186.0801617905854
2026-04-07 15:10:17.721	-6.8128169	107.6432765	1186.040163564147
2026-04-07 15:10:18.223	-6.8128171	107.6432764	1186.0801646865543
2026-04-07 15:10:18.724	-6.8128174	107.6432762	1186.1001663401819
2026-04-07 15:10:19.223	-6.8128175	107.6432762	1186.1201669313693
2026-04-07 15:10:19.723	-6.8128177	107.6432759	1186.2201679338425
2026-04-07 15:10:20.222	-6.812818	107.6432756	1186.2301695275032
2026-04-07 15:10:20.721	-6.8128183	107.6432754	1186.3001711811316
2026-04-07 15:10:21.221	-6.8128183	107.6432753	1186.2801711211644
2026-04-07 15:10:21.721	-6.8128184	107.6432751	1186.2301715924177
2026-04-07 15:10:22.227	-6.8128185	107.643275	1186.240172123638
2026-04-07 15:10:22.723	-6.8128185	107.6432749	1186.1901720636708
2026-04-07 15:10:23.222	-6.8128184	107.643275	1186.1401715324503
2026-04-07 15:10:23.723	-6.8128184	107.643275	1186.07017153245
2026-04-07 15:10:24.223	-6.8128183	107.6432752	1186.010171061197
2026-04-07 15:10:24.725	-6.812818	107.6432754	1185.8601694075687
2026-04-07 15:10:25.222	-6.8128178	107.6432756	1185.750168345128
2026-04-07 15:10:25.724	-6.8128176	107.6432758	1185.6701672826875
2026-04-07 15:10:26.222	-6.8128176	107.6432758	1185.6001672826876
2026-04-07 15:10:26.724	-6.8128176	107.6432757	1185.5201672227201
2026-04-07 15:10:27.222	-6.8128174	107.6432758	1185.4501661003126
2026-04-07 15:10:27.720	-6.812817	107.6432761	1185.300163915465
2026-04-07 15:10:28.224	-6.8128169	107.6432763	1185.2301634442124
2026-04-07 15:10:28.730	-6.8128166	107.6432766	1185.090161850553
2026-04-07 15:10:29.221	-6.8128163	107.6432769	1185.0201602568934
2026-04-07 15:10:29.720	-6.8128159	107.6432774	1184.820158191982
2026-04-07 15:10:30.222	-6.8128157	107.6432775	1184.7201570695759
2026-04-07 15:10:30.722	-6.8128156	107.6432775	1184.6701564783891
2026-04-07 15:10:31.221	-6.8128154	107.6432775	1184.6801552960158
2026-04-07 15:10:31.722	-6.8128152	107.6432778	1184.6401542935444
2026-04-07 15:10:32.224	-6.8128149	107.6432779	1184.5801525799518
2026-04-07 15:10:32.722	-6.8128145	107.6432781	1184.5201503351407
2026-04-07 15:10:33.221	-6.8128142	107.6432782	1184.550148621549
2026-04-07 15:10:33.722	-6.8128139	107.6432785	1184.5301470278923
2026-04-07 15:10:34.222	-6.8128138	107.6432787	1184.5901465566412
2026-04-07 15:10:34.725	-6.8128135	107.643279	1184.5501449629849
2026-04-07 15:10:35.221	-6.8128133	107.6432792	1184.5701439005475
2026-04-07 15:10:35.722	-6.812813	107.6432796	1184.5501423668593
2026-04-07 15:10:36.224	-6.8128128	107.64328	1184.5501414243568
2026-04-07 15:10:36.723	-6.8128127	107.6432803	1184.600141013073
2026-04-07 15:10:37.222	-6.8128126	107.6432805	1184.6001405418215
2026-04-07 15:10:37.723	-6.8128125	107.6432806	1184.6001400106031
2026-04-07 15:10:38.227	-6.8128125	107.6432806	1184.630140010603
2026-04-07 15:10:38.727	-6.8128124	107.6432809	1184.7001395993188
2026-04-07 15:10:39.224	-6.8128124	107.6432811	1184.7401397192527
2026-04-07 15:10:39.722	-6.8128124	107.6432813	1184.7701398391864
2026-04-07 15:10:40.222	-6.8128125	107.6432812	1184.8001403704047
2026-04-07 15:10:40.723	-6.8128126	107.6432811	1184.8401409016233
2026-04-07 15:10:41.221	-6.8128127	107.6432811	1184.8701414928087
2026-04-07 15:10:41.722	-6.8128127	107.643281	1184.8901414328418
2026-04-07 15:10:42.221	-6.8128128	107.6432808	1184.9201419040933
2026-04-07 15:10:42.721	-6.8128129	107.6432805	1184.9601423153779
2026-04-07 15:10:43.220	-6.8128131	107.6432802	1185.020143317848
2026-04-07 15:10:43.723	-6.8128133	107.6432797	1185.150144200384
2026-04-07 15:10:44.221	-6.8128134	107.6432793	1185.200144551701
2026-04-07 15:10:44.724	-6.8128136	107.6432788	1185.3101454342361
2026-04-07 15:10:45.220	-6.8128137	107.6432783	1185.3601457255852
2026-04-07 15:10:45.721	-6.8128138	107.6432778	1185.4601460169333
2026-04-07 15:10:46.222	-6.8128139	107.6432774	1185.4901463682486
2026-04-07 15:10:46.723	-6.8128142	107.6432768	1185.5801477820012
2026-04-07 15:10:47.222	-6.8128144	107.6432763	1185.690148664535
2026-04-07 15:10:47.722	-6.8128147	107.6432758	1185.8001501382555
2026-04-07 15:10:48.222	-6.8128149	107.6432753	1185.8901510207888
2026-04-07 15:10:48.725	-6.8128151	107.6432745	1186.0101517234164
2026-04-07 15:10:49.221	-6.8128152	107.6432745	1186.0201523146038
2026-04-07 15:10:49.724	-6.8128155	107.6432742	1186.1201539082613
2026-04-07 15:10:50.223	-6.8128157	107.6432741	1186.1701550306682
2026-04-07 15:10:50.723	-6.8128159	107.6432736	1186.290155913201
2026-04-07 15:10:51.221	-6.812816	107.6432733	1186.3601563244833
2026-04-07 15:10:51.728	-6.8128161	107.6432728	1186.4801566158274
2026-04-07 15:10:52.220	-6.8128159	107.6432727	1186.5101553734821
2026-04-07 15:10:52.720	-6.8128159	107.6432726	1186.6301553135133
2026-04-07 15:10:53.222	-6.8128159	107.6432726	1186.6701553135133
2026-04-07 15:10:53.722	-6.8128157	107.6432726	1186.680154131137
2026-04-07 15:10:54.223	-6.8128155	107.6432727	1186.6801530087298
2026-04-07 15:10:54.726	-6.8128153	107.6432728	1186.6701518863226
2026-04-07 15:10:55.221	-6.8128152	107.6432729	1186.6301513551039
2026-04-07 15:10:55.722	-6.812815	107.643273	1186.6601502326969
2026-04-07 15:10:56.224	-6.8128149	107.6432731	1186.650149701478
2026-04-07 15:10:56.721	-6.8128144	107.6432735	1186.6101469854154
2026-04-07 15:10:57.224	-6.8128141	107.6432737	1186.5901453317906
2026-04-07 15:10:57.722	-6.8128137	107.6432738	1186.6301430270094
2026-04-07 15:10:58.222	-6.8128135	107.6432739	1186.6301419046035
2026-04-07 15:10:58.722	-6.8128131	107.643274	1186.640139599823
2026-04-07 15:10:59.220	-6.8128129	107.6432743	1186.6201385973561
2026-04-07 15:10:59.720	-6.8128124	107.6432747	1186.650135881297
2026-04-07 15:11:00.222	-6.8128121	107.643275	1186.6101342876436
2026-04-07 15:11:00.722	-6.8128118	107.643275	1186.610132514083
2026-04-07 15:11:01.221	-6.8128116	107.6432751	1186.6001313916786
2026-04-07 15:11:01.721	-6.8128115	107.6432752	1186.610130860461
2026-04-07 15:11:02.221	-6.8128115	107.6432754	1186.6201309803994
2026-04-07 15:11:02.722	-6.8128115	107.6432756	1186.5801311003377
2026-04-07 15:11:03.220	-6.8128114	107.6432757	1186.53013056912
2026-04-07 15:11:03.721	-6.8128112	107.6432761	1186.4901296266232
2026-04-07 15:11:04.221	-6.8128112	107.6432761	1186.5201296266232
2026-04-07 15:11:04.722	-6.8128112	107.6432761	1186.5901296266234
2026-04-07 15:11:05.221	-6.8128112	107.6432761	1186.6001296266234
2026-04-07 15:11:05.726	-6.8128112	107.6432759	1186.5801295066851
2026-04-07 15:11:06.219	-6.8128112	107.6432758	1186.5901294467162
2026-04-07 15:11:06.721	-6.8128111	107.643276	1186.6201289754679
2026-04-07 15:11:07.221	-6.8128111	107.6432759	1186.6401289154987
2026-04-07 15:11:07.720	-6.8128112	107.6432759	1186.6401295066853
2026-04-07 15:11:08.222	-6.8128112	107.643276	1186.6501295666544
2026-04-07 15:11:08.721	-6.8128112	107.6432761	1186.6401296266233
2026-04-07 15:11:09.226	-6.8128111	107.6432763	1186.640129155375
2026-04-07 15:11:09.720	-6.8128113	107.6432761	1186.6401302178099
2026-04-07 15:11:10.221	-6.8128112	107.6432764	1186.5701298065303
2026-04-07 15:11:10.721	-6.8128109	107.6432777	1186.4001288125653
2026-04-07 15:11:11.220	-6.8128109	107.643278	1186.3301289924707
2026-04-07 15:11:11.720	-6.812811	107.6432781	1186.3601296436252
2026-04-07 15:11:12.222	-6.8128111	107.6432781	1186.380130234811
2026-04-07 15:11:12.721	-6.8128111	107.6432782	1186.4101302947795
2026-04-07 15:11:13.222	-6.8128112	107.6432782	1186.4101308859654
2026-04-07 15:11:13.722	-6.8128113	107.6432782	1186.4301314771512
2026-04-07 15:11:14.222	-6.8128114	107.6432784	1186.4101321882736
2026-04-07 15:11:14.725	-6.8128112	107.6432788	1186.3401312457745
2026-04-07 15:11:15.221	-6.8128111	107.6432791	1186.2801308344929
2026-04-07 15:11:15.726	-6.8128107	107.6432801	1186.1101290694298
2026-04-07 15:11:16.224	-6.8128106	107.6432802	1186.0701285382122
2026-04-07 15:11:16.721	-6.8128106	107.6432804	1186.0801286581475
2026-04-07 15:11:17.226	-6.8128107	107.6432805	1186.0901293093007
2026-04-07 15:11:17.723	-6.8128107	107.6432805	1186.0801293093004
2026-04-07 15:11:18.222	-6.8128106	107.6432805	1186.0701287181153
2026-04-07 15:11:18.723	-6.8128108	107.6432805	1186.1501299004856
2026-04-07 15:11:19.221	-6.812811	107.6432805	1186.1901310828562
2026-04-07 15:11:19.726	-6.812811	107.6432805	1186.1601310828562
2026-04-07 15:11:20.221	-6.8128109	107.6432806	1186.1401305516383
2026-04-07 15:11:20.724	-6.8128109	107.6432807	1186.1101306116059
2026-04-07 15:11:21.222	-6.8128109	107.6432808	1186.1001306715734
2026-04-07 15:11:21.723	-6.8128108	107.6432811	1186.0401302602904
2026-04-07 15:11:22.220	-6.8128108	107.6432811	1186.0301302602904
2026-04-07 15:11:22.721	-6.8128107	107.6432813	1186.03012978904
2026-04-07 15:11:23.226	-6.8128107	107.6432815	1186.0201299089747
2026-04-07 15:11:23.721	-6.8128107	107.6432816	1186.010129968942
2026-04-07 15:11:24.221	-6.8128108	107.6432815	1185.9901305001597
2026-04-07 15:11:24.719	-6.812811	107.6432813	1186.030131562595
2026-04-07 15:11:25.220	-6.8128112	107.6432811	1186.1201326250307
