[System]
Platform=SEANO USV
Start_Time=2026-05-02 12:14:04
Timezone=WIB

[Sensor]
Name=GPS

[Columns]
Timestamp(WIB)	Latitude	Longitude	Altitude
2026-05-02 12:18:51.257	-6.8133516	107.643324	1181.8133532602046
2026-05-02 12:18:51.498	-6.8133518	107.6433239	1181.7933543829095
2026-05-02 12:18:51.758	-6.813352	107.6433238	1181.7433555056145
2026-05-02 12:18:52.004	-6.8133524	107.6433236	1181.713357751025
2026-05-02 12:18:52.265	-6.8133532	107.6433231	1181.7233621820487
2026-05-02 12:18:52.510	-6.8133536	107.6433229	1181.7133644274606
2026-05-02 12:18:52.762	-6.813354	107.6433227	1181.7033666728732
2026-05-02 12:18:53.002	-6.8133545	107.6433226	1181.7033695693374
2026-05-02 12:18:53.260	-6.8133553	107.6433224	1181.7333741797618
2026-05-02 12:18:53.501	-6.8133558	107.6433223	1181.7233770762275
2026-05-02 12:18:53.761	-6.8133562	107.643322	1181.6933792618447
2026-05-02 12:18:54.013	-6.8133566	107.6433219	1181.7033815670586
2026-05-02 12:18:54.274	-6.8133572	107.6433216	1181.7333849351835
2026-05-02 12:18:54.501	-6.8133576	107.6433215	1181.7333872403985
2026-05-02 12:18:54.758	-6.813358	107.6433214	1181.7333895456143
2026-05-02 12:18:55.016	-6.8133583	107.6433213	1181.7233912595766
2026-05-02 12:18:55.262	-6.8133589	107.6433212	1181.7433947473
2026-05-02 12:18:55.501	-6.8133593	107.6433211	1181.7433970525171
2026-05-02 12:18:55.759	-6.8133596	107.6433211	1181.7533988262783
2026-05-02 12:18:56.024	-6.81336	107.6433211	1181.763401191293
2026-05-02 12:18:56.268	-6.8133606	107.643321	1181.7134046790188
2026-05-02 12:18:56.514	-6.813361	107.6433209	1181.7234069842375
2026-05-02 12:18:56.771	-6.8133613	107.6433209	1181.7334087579993
2026-05-02 12:18:57.005	-6.8133618	107.6433208	1181.7334116544728
2026-05-02 12:18:57.262	-6.8133625	107.6433207	1181.6834157334551
2026-05-02 12:18:57.500	-6.8133627	107.6433208	1181.5934169757606
2026-05-02 12:18:57.768	-6.8133629	107.6433208	1181.593418158269
2026-05-02 12:18:58.008	-6.8133632	107.6433207	1181.6234198722354
2026-05-02 12:18:58.266	-6.8133639	107.6433209	1181.623424130609
2026-05-02 12:18:58.504	-6.8133642	107.6433209	1181.6034259043722
2026-05-02 12:18:58.761	-6.8133645	107.6433208	1181.5634276183391
2026-05-02 12:18:59.004	-6.8133647	107.6433208	1181.4834288008483
2026-05-02 12:18:59.267	-6.8133651	107.6433208	1181.3534311658668
2026-05-02 12:18:59.497	-6.8133655	107.6433207	1181.3434334710894
2026-05-02 12:18:59.767	-6.8133659	107.6433205	1181.3434357165163
2026-05-02 12:19:00.008	-6.8133663	107.6433204	1181.3134380217396
2026-05-02 12:19:00.259	-6.813367	107.6433201	1181.293441981137
2026-05-02 12:19:00.508	-6.8133674	107.6433199	1181.253444226566
2026-05-02 12:19:00.759	-6.8133678	107.6433197	1181.2634464719956
2026-05-02 12:19:01.003	-6.8133682	107.6433196	1181.2534487772214
2026-05-02 12:19:01.261	-6.813369	107.6433193	1181.2934533278785
2026-05-02 12:19:01.502	-6.8133694	107.643319	1181.3134555135146
2026-05-02 12:19:01.757	-6.8133697	107.6433188	1181.3434571676912
2026-05-02 12:19:02.001	-6.81337	107.6433187	1181.333458881663
2026-05-02 12:19:02.276	-6.8133705	107.6433184	1181.3834616585568
2026-05-02 12:19:02.502	-6.8133707	107.6433183	1181.3734627812737
2026-05-02 12:19:02.763	-6.813371	107.6433182	1181.4234644952467
2026-05-02 12:19:03.002	-6.8133711	107.6433181	1181.3934650267076
2026-05-02 12:19:03.262	-6.8133715	107.6433179	1181.373467272142
2026-05-02 12:19:03.506	-6.8133718	107.6433178	1181.393468986116
2026-05-02 12:19:03.775	-6.8133719	107.6433177	1181.4334695175771
2026-05-02 12:19:04.003	-6.813372	107.6433175	1181.4234699892431
2026-05-02 12:19:04.270	-6.8133724	107.6433173	1181.4934722346788
2026-05-02 12:19:04.508	-6.8133725	107.6433171	1181.513472706345
2026-05-02 12:19:04.769	-6.8133727	107.643317	1181.543473829063
2026-05-02 12:19:05.014	-6.8133729	107.6433169	1181.5734749517815
2026-05-02 12:19:05.267	-6.8133732	107.6433166	1181.5634765461664
2026-05-02 12:19:05.503	-6.8133734	107.6433165	1181.573477668885
2026-05-02 12:19:05.760	-6.8133735	107.6433165	1181.5934782601423
2026-05-02 12:19:06.015	-6.8133736	107.6433164	1181.5834787916037
2026-05-02 12:19:06.262	-6.8133739	107.6433164	1181.6334805653753
2026-05-02 12:19:06.500	-6.813374	107.6433163	1181.6534810968371
2026-05-02 12:19:06.766	-6.8133741	107.6433163	1181.6534816880944
2026-05-02 12:19:07.011	-6.8133742	107.6433162	1181.6534822195565
2026-05-02 12:19:07.268	-6.8133744	107.643316	1181.6934832824807
2026-05-02 12:19:07.505	-6.8133744	107.643316	1181.6734832824807
2026-05-02 12:19:07.761	-6.8133744	107.643316	1181.6434832824807
2026-05-02 12:19:07.999	-6.8133745	107.643316	1181.673483873738
2026-05-02 12:19:08.260	-6.8133747	107.6433161	1181.6834851160477
2026-05-02 12:19:08.506	-6.8133748	107.6433161	1181.663485707305
2026-05-02 12:19:08.762	-6.8133749	107.643316	1181.6734862387673
2026-05-02 12:19:09.007	-6.8133749	107.6433161	1181.6834862985622
2026-05-02 12:19:09.266	-6.8133751	107.6433161	1181.703487481077
2026-05-02 12:19:09.508	-6.8133752	107.6433161	1181.7234880723342
2026-05-02 12:19:09.759	-6.8133753	107.643316	1181.7434886037968
2026-05-02 12:19:10.014	-6.8133753	107.6433161	1181.7734886635917
2026-05-02 12:19:10.257	-6.8133753	107.6433159	1181.7934885440018
2026-05-02 12:19:10.501	-6.8133753	107.6433158	1181.8134884842068
2026-05-02 12:19:10.758	-6.8133753	107.6433157	1181.8234884244118
2026-05-02 12:19:11.016	-6.8133754	107.6433156	1181.8234889558744
2026-05-02 12:19:11.263	-6.8133754	107.6433153	1181.7834887764893
2026-05-02 12:19:11.501	-6.8133754	107.6433152	1181.7734887166941
2026-05-02 12:19:11.760	-6.8133754	107.6433151	1181.753488656899
2026-05-02 12:19:12.001	-6.8133754	107.643315	1181.7334885971038
2026-05-02 12:19:12.261	-6.8133754	107.6433147	1181.693488417718
2026-05-02 12:19:12.505	-6.8133754	107.6433146	1181.7034883579227
2026-05-02 12:19:12.757	-6.8133754	107.6433145	1181.6834882981273
2026-05-02 12:19:13.001	-6.8133754	107.6433144	1181.6834882383318
2026-05-02 12:19:13.261	-6.8133755	107.6433143	1181.6534887697944
2026-05-02 12:19:13.507	-6.8133754	107.6433142	1181.663488118741
2026-05-02 12:19:13.763	-6.8133754	107.643314	1181.6434879991498
2026-05-02 12:19:14.013	-6.8133753	107.6433141	1181.6334874676875
2026-05-02 12:19:14.260	-6.8133752	107.643314	1181.5634868166337
2026-05-02 12:19:14.503	-6.8133752	107.643314	1181.5834868166337
2026-05-02 12:19:14.761	-6.8133752	107.6433141	1181.5834868764293
2026-05-02 12:19:15.005	-6.8133751	107.6433141	1181.5534862851714
2026-05-02 12:19:15.262	-6.813375	107.643314	1181.593485634118
2026-05-02 12:19:15.508	-6.813375	107.643314	1181.613485634118
2026-05-02 12:19:15.761	-6.813375	107.643314	1181.5734856341178
2026-05-02 12:19:16.005	-6.813375	107.643314	1181.5734856341178
2026-05-02 12:19:16.277	-6.8133748	107.6433141	1181.613484511398
2026-05-02 12:19:16.500	-6.8133748	107.6433141	1181.603484511398
2026-05-02 12:19:16.758	-6.8133747	107.6433141	1181.60348392014
2026-05-02 12:19:17.000	-6.8133746	107.6433142	1181.6134833886779
2026-05-02 12:19:17.261	-6.8133745	107.6433143	1181.6134828572158
2026-05-02 12:19:17.506	-6.8133744	107.6433142	1181.6234822061622
2026-05-02 12:19:17.758	-6.8133743	107.6433142	1181.6334816149044
2026-05-02 12:19:18.013	-6.8133743	107.6433141	1181.6534815551086
2026-05-02 12:19:18.268	-6.8133743	107.6433141	1181.7134815551085
2026-05-02 12:19:18.511	-6.8133742	107.643314	1181.713480904055
2026-05-02 12:19:18.761	-6.8133741	107.643314	1181.733480312797
2026-05-02 12:19:18.999	-6.8133741	107.643314	1181.733480312797
2026-05-02 12:19:19.261	-6.8133739	107.6433139	1181.7434790704854
2026-05-02 12:19:19.496	-6.8133739	107.6433138	1181.7434790106893
2026-05-02 12:19:19.764	-6.8133738	107.6433138	1181.7634784194315
2026-05-02 12:19:19.997	-6.8133737	107.6433138	1181.7634778281736
2026-05-02 12:19:20.269	-6.8133736	107.6433137	1181.7934771771195
2026-05-02 12:19:20.506	-6.8133735	107.6433137	1181.8034765858617
2026-05-02 12:19:20.762	-6.8133735	107.6433136	1181.8134765260654
2026-05-02 12:19:21.000	-6.8133734	107.6433136	1181.8234759348077
2026-05-02 12:19:21.273	-6.8133733	107.6433135	1181.8934752837536
2026-05-02 12:19:21.504	-6.8133732	107.6433134	1181.8934746326995
2026-05-02 12:19:21.758	-6.8133731	107.6433134	1181.8934740414416
2026-05-02 12:19:22.002	-6.8133731	107.6433133	1181.903473981645
2026-05-02 12:19:22.260	-6.813373	107.6433131	1181.8834732707942
2026-05-02 12:19:22.504	-6.8133729	107.643313	1181.9234726197396
2026-05-02 12:19:22.763	-6.8133728	107.6433129	1181.9634719686849
2026-05-02 12:19:23.008	-6.8133727	107.643313	1182.0034714372237
2026-05-02 12:19:23.260	-6.8133726	107.6433131	1182.0234709057625
2026-05-02 12:19:23.503	-6.8133726	107.643313	1182.0634708459656
2026-05-02 12:19:23.764	-6.8133726	107.643313	1182.0734708459656
2026-05-02 12:19:24.003	-6.8133726	107.643313	1182.0934708459658
2026-05-02 12:19:24.273	-6.8133725	107.643313	1182.113470254708
2026-05-02 12:19:24.502	-6.8133724	107.643313	1182.1234696634501
2026-05-02 12:19:24.759	-6.8133724	107.643313	1182.1334696634501
2026-05-02 12:19:24.996	-6.8133724	107.643313	1182.14346966345
2026-05-02 12:19:25.261	-6.8133723	107.6433129	1182.2334690123953
2026-05-02 12:19:25.501	-6.8133723	107.6433128	1182.2434689525985
2026-05-02 12:19:25.761	-6.8133723	107.6433128	1182.2334689525985
2026-05-02 12:19:26.001	-6.8133723	107.6433128	1182.2534689525985
2026-05-02 12:19:26.278	-6.8133722	107.6433126	1182.2434682417468
2026-05-02 12:19:26.508	-6.8133721	107.6433125	1182.2534675906918
2026-05-02 12:19:26.766	-6.813372	107.6433124	1182.2634669396366
2026-05-02 12:19:27.000	-6.8133719	107.6433123	1182.2934662885816
2026-05-02 12:19:27.265	-6.8133719	107.6433119	1182.3334660493924
2026-05-02 12:19:27.508	-6.8133719	107.6433118	1182.3634659895954
2026-05-02 12:19:27.758	-6.8133718	107.6433117	1182.3834653385397
2026-05-02 12:19:28.008	-6.8133717	107.6433115	1182.3934646276866
2026-05-02 12:19:28.260	-6.8133716	107.6433112	1182.4034638570356
2026-05-02 12:19:28.504	-6.8133716	107.6433111	1182.423463797238
2026-05-02 12:19:28.767	-6.8133715	107.643311	1182.4134631461818
2026-05-02 12:19:29.000	-6.8133715	107.6433108	1182.3834630265862
2026-05-02 12:19:29.265	-6.8133713	107.6433105	1182.373461664676
2026-05-02 12:19:29.499	-6.8133712	107.6433104	1182.3834610136194
2026-05-02 12:19:29.763	-6.8133711	107.6433102	1182.3834603027647
2026-05-02 12:19:30.009	-6.8133711	107.6433101	1182.3534602429665
2026-05-02 12:19:30.267	-6.8133709	107.6433098	1182.3534588810546
2026-05-02 12:19:30.501	-6.8133709	107.6433097	1182.3534588212563
2026-05-02 12:19:30.760	-6.8133709	107.6433096	1182.3634587614579
2026-05-02 12:19:31.004	-6.8133709	107.6433095	1182.3634587016595
2026-05-02 12:19:31.261	-6.8133709	107.6433093	1182.3434585820623
2026-05-02 12:19:31.503	-6.813371	107.6433092	1182.3534591135226
2026-05-02 12:19:31.762	-6.813371	107.6433091	1182.353459053724
2026-05-02 12:19:32.009	-6.8133709	107.6433091	1182.3434584624652
2026-05-02 12:19:32.272	-6.8133709	107.643309	1182.3034584026664
2026-05-02 12:19:32.500	-6.8133708	107.643309	1182.3034578114077
2026-05-02 12:19:32.759	-6.8133708	107.6433089	1182.313457751609
2026-05-02 12:19:33.001	-6.8133707	107.6433088	1182.3234571005514
2026-05-02 12:19:33.268	-6.8133706	107.6433089	1182.3134565690914
2026-05-02 12:19:33.499	-6.8133706	107.6433089	1182.3134565690914
2026-05-02 12:19:33.761	-6.8133706	107.6433089	1182.3234565690914
2026-05-02 12:19:33.999	-6.8133705	107.6433088	1182.3434559180341
2026-05-02 12:19:34.264	-6.8133704	107.6433086	1182.3534552071774
2026-05-02 12:19:34.499	-6.8133703	107.6433087	1182.3734546757175
2026-05-02 12:19:34.758	-6.8133703	107.6433087	1182.4034546757175
2026-05-02 12:19:35.003	-6.8133703	107.6433087	1182.4034546757175
2026-05-02 12:19:35.268	-6.8133704	107.6433089	1182.453455386574
2026-05-02 12:19:35.501	-6.8133704	107.6433089	1182.473455386574
2026-05-02 12:19:35.759	-6.8133703	107.643309	1182.4834548551141
2026-05-02 12:19:36.000	-6.8133703	107.643309	1182.513454855114
2026-05-02 12:19:36.262	-6.8133703	107.6433091	1182.533454914913
2026-05-02 12:19:36.503	-6.8133702	107.6433092	1182.573454383453
2026-05-02 12:19:36.763	-6.8133702	107.6433092	1182.6134543834532
2026-05-02 12:19:37.001	-6.8133701	107.6433093	1182.6434538519934
2026-05-02 12:19:37.261	-6.8133701	107.6433093	1182.6434538519934
2026-05-02 12:19:37.509	-6.8133701	107.6433092	1182.6434537921946
2026-05-02 12:19:37.760	-6.81337	107.6433092	1182.7134532009359
2026-05-02 12:19:38.002	-6.81337	107.6433092	1182.7234532009359
2026-05-02 12:19:38.268	-6.8133699	107.6433092	1182.7834526096772
2026-05-02 12:19:38.506	-6.8133699	107.6433093	1182.783452669476
2026-05-02 12:19:38.768	-6.8133699	107.6433095	1182.8034527890736
2026-05-02 12:19:39.000	-6.8133698	107.6433096	1182.7934522576138
2026-05-02 12:19:39.262	-6.8133698	107.6433099	1182.83345243701
2026-05-02 12:19:39.502	-6.8133697	107.6433101	1182.863451965349
2026-05-02 12:19:39.765	-6.8133697	107.6433103	1182.8934520849461
2026-05-02 12:19:39.999	-6.8133697	107.6433105	1182.893452204543
2026-05-02 12:19:40.265	-6.8133696	107.6433108	1182.9634517926802
2026-05-02 12:19:40.507	-6.8133695	107.6433109	1182.9834512612206
2026-05-02 12:19:40.766	-6.8133694	107.643311	1183.0134507297607
2026-05-02 12:19:41.010	-6.8133694	107.6433112	1183.0534508493574
2026-05-02 12:19:41.262	-6.8133693	107.6433114	1183.083450377696
2026-05-02 12:19:41.501	-6.8133692	107.6433115	1183.1034498462366
2026-05-02 12:19:41.762	-6.8133692	107.6433117	1183.103449965833
2026-05-02 12:19:41.998	-6.8133691	107.6433118	1183.1334494343735
2026-05-02 12:19:42.262	-6.8133691	107.6433119	1183.1334494941716
2026-05-02 12:19:42.500	-6.8133691	107.643312	1183.1434495539697
2026-05-02 12:19:42.758	-6.8133691	107.6433121	1183.1634496137676
2026-05-02 12:19:43.023	-6.813369	107.6433122	1183.163449082308
2026-05-02 12:19:43.269	-6.8133688	107.6433123	1183.1434479595912
2026-05-02 12:19:43.499	-6.8133687	107.6433123	1183.1434473683337
2026-05-02 12:19:43.760	-6.8133687	107.6433124	1183.1534474281316
2026-05-02 12:19:43.998	-6.8133686	107.6433125	1183.1634468966722
2026-05-02 12:19:44.281	-6.8133684	107.6433126	1183.1534457739554
2026-05-02 12:19:44.495	-6.8133683	107.6433126	1183.163445182698
2026-05-02 12:19:44.757	-6.8133683	107.6433128	1183.173445302294
2026-05-02 12:19:44.999	-6.8133682	107.6433128	1183.1634447110368
2026-05-02 12:19:45.264	-6.813368	107.6433129	1183.1434435883202
2026-05-02 12:19:45.499	-6.813368	107.6433129	1183.1134435883203
2026-05-02 12:19:45.763	-6.8133679	107.6433129	1183.1034429970632
2026-05-02 12:19:46.000	-6.8133679	107.643313	1183.1034430568611
2026-05-02 12:19:46.260	-6.813368	107.6433128	1183.0834435285221
2026-05-02 12:19:46.499	-6.813368	107.6433129	1183.1134435883203
2026-05-02 12:19:46.764	-6.813368	107.6433129	1183.1034435883203
2026-05-02 12:19:47.009	-6.813368	107.6433129	1183.0934435883203
2026-05-02 12:19:47.264	-6.813368	107.6433129	1183.0934435883203
2026-05-02 12:19:47.504	-6.813368	107.643313	1183.0734436481182
2026-05-02 12:19:47.757	-6.813368	107.643313	1183.0534436481182
2026-05-02 12:19:48.006	-6.8133681	107.643313	1183.0634442393755
2026-05-02 12:19:48.266	-6.8133682	107.6433131	1183.0734448904307
2026-05-02 12:19:48.509	-6.8133682	107.6433131	1183.0634448904307
2026-05-02 12:19:48.761	-6.8133681	107.6433131	1183.0334442991734
2026-05-02 12:19:49.004	-6.813368	107.6433131	1183.0434437079164
2026-05-02 12:19:49.277	-6.813368	107.6433132	1183.0334437677143
2026-05-02 12:19:49.495	-6.813368	107.6433132	1183.0434437677143
2026-05-02 12:19:49.766	-6.813368	107.6433132	1183.0534437677143
2026-05-02 12:19:49.998	-6.813368	107.6433132	1183.0234437677143
2026-05-02 12:19:50.266	-6.8133678	107.6433133	1183.0534426449979
2026-05-02 12:19:50.499	-6.8133679	107.6433133	1183.0234432362552
2026-05-02 12:19:50.762	-6.8133678	107.6433133	1183.0334426449979
2026-05-02 12:19:51.016	-6.8133678	107.6433132	1183.0534425852
2026-05-02 12:19:51.265	-6.8133676	107.6433133	1183.0234414624838
2026-05-02 12:19:51.502	-6.8133676	107.6433133	1183.0234414624838
2026-05-02 12:19:51.761	-6.8133675	107.6433134	1183.0234409310247
2026-05-02 12:19:52.004	-6.8133674	107.6433135	1183.0134403995658
2026-05-02 12:19:52.258	-6.8133672	107.6433137	1183.013439336648
2026-05-02 12:19:52.500	-6.8133671	107.6433139	1183.013438864987
2026-05-02 12:19:52.761	-6.813367	107.6433141	1183.0134383933262
2026-05-02 12:19:52.999	-6.8133669	107.6433145	1182.993438041261
2026-05-02 12:19:53.265	-6.8133669	107.6433152	1182.9834384598446
2026-05-02 12:19:53.500	-6.813367	107.6433157	1182.9534393500883
2026-05-02 12:19:53.762	-6.8133671	107.6433162	1182.9434402403308
2026-05-02 12:19:54.001	-6.8133671	107.6433167	1182.953440539316
2026-05-02 12:19:54.260	-6.8133672	107.6433177	1183.0034417285397
2026-05-02 12:19:54.500	-6.8133674	107.6433181	1183.023443150237
2026-05-02 12:19:54.765	-6.8133676	107.6433186	1183.0034446317297
2026-05-02 12:19:54.999	-6.8133678	107.6433192	1182.9834461730168
2026-05-02 12:19:55.260	-6.8133682	107.6433202	1182.9734491359943
2026-05-02 12:19:55.536	-6.8133684	107.6433207	1183.003450617481
2026-05-02 12:19:55.761	-6.8133686	107.6433212	1183.0234520989663
2026-05-02 12:19:56.001	-6.8133688	107.6433216	1183.0134535206555
2026-05-02 12:19:56.261	-6.8133693	107.6433224	1183.0334569552856
2026-05-02 12:19:56.509	-6.8133695	107.6433228	1183.0334583769718
2026-05-02 12:19:56.763	-6.8133696	107.6433232	1183.0434592074025
2026-05-02 12:19:57.003	-6.8133698	107.6433236	1183.0834606290866
2026-05-02 12:19:57.260	-6.81337	107.6433244	1183.113462289944
2026-05-02 12:19:57.509	-6.8133701	107.6433248	1183.1034631203715
2026-05-02 12:19:57.761	-6.8133703	107.6433252	1183.0934645420523
2026-05-02 12:19:58.000	-6.8133704	107.6433257	1183.0834654322705
2026-05-02 12:19:58.261	-6.8133711	107.6433268	1183.063470228765
2026-05-02 12:19:58.500	-6.8133715	107.6433274	1183.0934729525322
2026-05-02 12:19:58.762	-6.8133719	107.6433281	1183.0634757360883
2026-05-02 12:19:59.001	-6.8133723	107.6433288	1183.0634785196412
2026-05-02 12:19:59.259	-6.8133732	107.6433302	1183.053484677991
2026-05-02 12:19:59.496	-6.8133736	107.6433309	1183.1034874615348
2026-05-02 12:19:59.759	-6.8133741	107.6433316	1183.0834908363279
2026-05-02 12:19:59.999	-6.8133745	107.6433323	1183.0934936198653
2026-05-02 12:20:00.266	-6.8133753	107.6433337	1183.1134991869303
2026-05-02 12:20:00.513	-6.8133757	107.6433344	1183.123501970458
2026-05-02 12:20:00.757	-6.813376	107.6433349	1183.1235040431548
2026-05-02 12:20:01.001	-6.8133763	107.6433355	1183.1235061756377
2026-05-02 12:20:01.267	-6.8133769	107.6433365	1183.1135103210227
2026-05-02 12:20:01.504	-6.8133771	107.643337	1183.143511802461
2026-05-02 12:20:01.767	-6.8133774	107.6433375	1183.1735138751496
2026-05-02 12:20:02.005	-6.8133777	107.643338	1183.1535159478367
2026-05-02 12:20:02.260	-6.8133783	107.6433389	1183.2035200334199
2026-05-02 12:20:02.499	-6.8133786	107.6433394	1183.2035221061021
2026-05-02 12:20:02.757	-6.813379	107.6433398	1183.2135247102487
2026-05-02 12:20:03.000	-6.8133793	107.6433401	1183.203526663358
2026-05-02 12:20:03.264	-6.8133801	107.6433411	1183.2435319912147
2026-05-02 12:20:03.499	-6.8133805	107.6433415	1183.253534595356
2026-05-02 12:20:03.764	-6.8133809	107.6433419	1183.2735371994963
2026-05-02 12:20:03.998	-6.8133813	107.6433424	1183.283539863419
2026-05-02 12:20:04.269	-6.8133821	107.6433435	1183.3135452510421
2026-05-02 12:20:04.502	-6.8133825	107.6433441	1183.3235479747418
2026-05-02 12:20:04.757	-6.8133828	107.6433447	1183.343550107189
2026-05-02 12:20:04.997	-6.8133831	107.6433453	1183.3535522396337
2026-05-02 12:20:05.259	-6.8133836	107.6433465	1183.3835559132667
2026-05-02 12:20:05.522	-6.8133838	107.6433471	1183.383557454455
2026-05-02 12:20:05.764	-6.8133841	107.6433476	1183.3735595271105
2026-05-02 12:20:06.007	-6.8133842	107.643348	1183.363560357484
2026-05-02 12:20:06.270	-6.8133845	107.6433489	1183.3735626692585
2026-05-02 12:20:06.498	-6.8133846	107.6433493	1183.3535634996294
2026-05-02 12:20:06.767	-6.8133847	107.6433496	1183.3135642702193
2026-05-02 12:20:07.003	-6.8133849	107.64335	1183.323565691838
2026-05-02 12:20:07.268	-6.8133852	107.6433507	1183.343567884044
2026-05-02 12:20:07.506	-6.8133853	107.6433511	1183.383568714411
2026-05-02 12:20:07.765	-6.8133855	107.6433515	1183.3735701360263
2026-05-02 12:20:08.011	-6.8133855	107.6433518	1183.3935703153638
2026-05-02 12:20:08.267	-6.8133856	107.6433525	1183.3935713250655
2026-05-02 12:20:08.501	-6.8133857	107.6433528	1183.3735720956504
2026-05-02 12:20:08.768	-6.8133858	107.6433531	1183.3635728662348
2026-05-02 12:20:09.011	-6.8133859	107.6433534	1183.3535736368187
2026-05-02 12:20:09.261	-6.813386	107.6433539	1183.3335745269587
2026-05-02 12:20:09.498	-6.8133861	107.6433542	1183.3435752975415
2026-05-02 12:20:09.755	-6.8133862	107.6433545	1183.3735760681238
2026-05-02 12:20:10.008	-6.8133864	107.6433548	1183.3435774299537
2026-05-02 12:20:10.263	-6.8133867	107.6433554	1183.3635795623634
2026-05-02 12:20:10.498	-6.8133868	107.6433556	1183.333580273166
2026-05-02 12:20:10.767	-6.8133869	107.6433558	1183.3135809839687
2026-05-02 12:20:11.008	-6.8133871	107.6433562	1183.3435824055732
2026-05-02 12:20:11.266	-6.8133872	107.643357	1183.3535834750364
2026-05-02 12:20:11.504	-6.8133873	107.6433573	1183.3335842456138
2026-05-02 12:20:11.764	-6.8133875	107.6433576	1183.3535856074386
2026-05-02 12:20:12.005	-6.8133875	107.6433579	1183.343585786768
2026-05-02 12:20:12.268	-6.8133876	107.6433584	1183.2735866768965
2026-05-02 12:20:12.500	-6.8133877	107.6433588	1183.2735875072478
2026-05-02 12:20:12.765	-6.8133879	107.643359	1183.3035888092938
2026-05-02 12:20:13.001	-6.8133881	107.6433592	1183.2635901113397
2026-05-02 12:20:13.264	-6.8133884	107.6433598	1183.2635922437341
2026-05-02 12:20:13.502	-6.8133885	107.64336	1183.2435929545318
2026-05-02 12:20:13.761	-6.8133886	107.6433603	1183.2335937251044
2026-05-02 12:20:14.015	-6.8133887	107.6433606	1183.2135944956767
2026-05-02 12:20:14.267	-6.8133891	107.6433611	1183.163597159538
2026-05-02 12:20:14.500	-6.8133892	107.6433611	1183.1935977507846
2026-05-02 12:20:14.758	-6.8133893	107.6433611	1183.1735983420313
2026-05-02 12:20:14.997	-6.8133894	107.6433611	1183.1435989332779
2026-05-02 12:20:15.262	-6.8133895	107.643361	1183.11359946475
2026-05-02 12:20:15.509	-6.8133896	107.6433609	1183.083599996222
2026-05-02 12:20:15.768	-6.8133896	107.6433609	1183.063599996222
2026-05-02 12:20:16.000	-6.8133897	107.6433608	1183.0136005276938
2026-05-02 12:20:16.272	-6.8133896	107.6433608	1182.983599936447
2026-05-02 12:20:16.505	-6.8133896	107.6433609	1182.9535999962218
2026-05-02 12:20:16.760	-6.8133897	107.6433608	1182.923600527694
2026-05-02 12:20:17.003	-6.8133897	107.6433607	1182.9336004679192
2026-05-02 12:20:17.261	-6.8133897	107.6433607	1182.8936004679192
2026-05-02 12:20:17.504	-6.8133897	107.6433608	1182.873600527694
2026-05-02 12:20:17.765	-6.8133897	107.6433608	1182.863600527694
2026-05-02 12:20:18.010	-6.8133897	107.6433609	1182.8136005874685
2026-05-02 12:20:18.256	-6.8133897	107.6433608	1182.7636005276938
2026-05-02 12:20:18.500	-6.8133897	107.6433609	1182.7236005874686
2026-05-02 12:20:18.763	-6.8133897	107.6433609	1182.7136005874686
2026-05-02 12:20:19.006	-6.8133897	107.643361	1182.7036006472433
2026-05-02 12:20:19.266	-6.8133898	107.6433612	1182.6936013580391
2026-05-02 12:20:19.496	-6.8133899	107.6433611	1182.6636018895115
2026-05-02 12:20:19.763	-6.8133899	107.6433611	1182.6436018895115
2026-05-02 12:20:19.996	-6.8133899	107.6433611	1182.6236018895115
2026-05-02 12:20:20.267	-6.8133899	107.6433609	1182.5736017699621
2026-05-02 12:20:20.499	-6.8133899	107.6433609	1182.5736017699621
2026-05-02 12:20:20.767	-6.8133899	107.6433609	1182.5736017699621
2026-05-02 12:20:20.995	-6.81339	107.643361	1182.5536024209835
2026-05-02 12:20:21.268	-6.8133901	107.643361	1182.5636030122303
2026-05-02 12:20:21.504	-6.8133902	107.643361	1182.533603603477
2026-05-02 12:20:21.765	-6.8133902	107.6433611	1182.5236036632516
2026-05-02 12:20:22.005	-6.8133901	107.6433612	1182.5336031317793
2026-05-02 12:20:22.266	-6.8133901	107.6433613	1182.5236031915538
2026-05-02 12:20:22.505	-6.8133901	107.6433613	1182.5136031915538
2026-05-02 12:20:22.758	-6.8133901	107.6433612	1182.5136031317793
2026-05-02 12:20:23.008	-6.8133902	107.6433612	1182.513603723026
2026-05-02 12:20:23.262	-6.8133901	107.6433613	1182.5236031915538
2026-05-02 12:20:23.500	-6.8133901	107.6433615	1182.5236033111025
2026-05-02 12:20:23.760	-6.8133901	107.6433616	1182.5436033708768
2026-05-02 12:20:24.005	-6.81339	107.6433617	1182.5336028394047
2026-05-02 12:20:24.262	-6.8133901	107.6433619	1182.5636035501996
2026-05-02 12:20:24.499	-6.8133901	107.6433619	1182.5736035501996
2026-05-02 12:20:24.757	-6.81339	107.643362	1182.5736030187272
2026-05-02 12:20:25.005	-6.8133899	107.643362	1182.5736024274809
2026-05-02 12:20:25.264	-6.8133899	107.6433621	1182.6336024872553
2026-05-02 12:20:25.500	-6.8133899	107.6433622	1182.6236025470293
2026-05-02 12:20:25.760	-6.8133899	107.6433622	1182.6536025470293
2026-05-02 12:20:26.009	-6.8133899	107.6433622	1182.6836025470293
